,AL00,AT00,BA00,BE00,BG00
8213,0.04983546,0.0,0.1331156,0.3233399967854256,0.0
8214,0.05960463,0.0,0.1326286,0.3805304231055933,0.0
8215,0.06339021,0.0,0.2845112,0.3353255438228972,0.0
8216,0.00693683,0.0,0.2262452,0.3816964681426686,0.0
8217,0.000310489,0.0,0.2606561,0.2506721272723621,0.0
8218,0.0,0.0,0.5567534,0.2824359755470722,0.0
8219,0.0,0.0,0.3872007,0.231770499564098,0.0
8220,0.0,0.0,0.3135381,0.2323588400027531,0.0
8221,0.0,0.0,0.1513195,0.0970495571283408,0.0
8222,0.0,0.0,0.04692089,0.0870499500320223,0.0
8223,0.0,0.0,0.049766,0.111436592181068,0.0
8224,0.0,0.0,0.04437408,0.05852876410361422,0.0
8225,0.0,0.0,0.0,0.08212316441390664,0.0
8226,0.0,0.0,0.0,0.1337182867114743,0.0
8227,0.0,0.0,0.0,0.2030247325767414,0.0
8228,0.0,0.0,0.0,0.3225780901050656,0.0
8229,0.0,0.0,0.0,0.3603922219421841,0.0
8230,0.0,0.0,0.0,0.5023159195907155,0.0
8231,0.0,0.0,0.0,0.499070724279103,0.0
8232,0.01878034,0.0,0.0,0.2883225745808831,0.0
8233,0.06015594,0.0,0.0,0.2379831651169412,0.0
8234,0.06043096,0.0,0.0,0.3283042338060669,0.0
8235,0.2002892,0.0,0.005715187,0.311252528656328,0.0
8236,0.2383906,0.0,0.05544298,0.278773037682038,0.0
8237,0.1653972,0.0,0.01782038,0.3691648617422495,0.0
8238,0.1266775,0.0,0.0,0.3716908577343667,0.0
8239,0.03313362,0.0,0.02368837,0.3683072487741134,0.0
8240,0.007096738,0.0,0.006488209,0.3733480977900687,0.0
8241,0.0,0.0,0.00631194,0.4912661931098123,0.0
8242,0.0,0.0,0.02311675,0.5958460851936873,0.0
8243,0.0,0.0,0.07234453,0.6389134337365013,0.0
8244,0.0,0.0,0.06204813,0.5973417912628741,0.0
8245,0.0,0.0,0.0,0.6106052072772757,0.0
8246,0.0,0.0,0.0,0.5861105968905888,0.0
8247,0.0,0.0,0.0,0.6504698509034356,0.0
8248,0.0,0.0,0.0,0.5970579744882151,0.0
8249,0.0,0.0,0.0,0.6121181666825164,0.0
8250,0.0,0.0,0.0,0.4169796827241936,0.0
8251,0.0,0.0,0.0,0.2481360179949879,0.0
8252,0.0,0.0,0.01048175,0.2262992655687115,0.0
8253,0.0,0.0,0.0,0.1433526737508009,0.0
8254,0.0,0.0,0.0,0.1341828137882515,0.0
8255,0.0,0.0,0.0,0.09017925854918393,0.0
8256,0.0,0.0,0.0,0.1522734386276254,0.0
8257,0.01441587,0.0,0.0,0.1279722614387164,0.0
8258,0.02285362,0.0,0.0,0.1065654262845995,0.0
8259,0.04256592,0.0,0.0,0.2393759019924527,0.0
8260,0.03492532,0.0,0.0,0.27239453044005,0.0
8261,0.02202306,0.0,0.0,0.2817801099363191,0.0
8262,0.0,0.0,0.01232056,0.1923334752620455,0.0
8263,0.000902019,0.0,0.0,0.1556859325635213,0.0
8264,0.01230957,0.0,0.0,0.1185326448621105,0.0
8265,0.03829435,0.0,0.0,0.1846131067023312,0.0
8266,0.07589694,0.0,0.02202013,0.3082667208198997,0.0
8267,0.03307564,0.0,0.05407088,0.6078148844052864,0.0
8268,0.02807047,0.0,0.0,0.8159485754531222,0.0
8269,0.03078035,0.0,0.0,0.8176424508475671,0.0
8270,0.02133421,0.0,0.005769087,0.7681842347929951,0.0
8271,0.05592231,0.0,0.0,0.7431558079592159,0.0
8272,0.05506794,0.0,0.05109765,0.7580624338277784,0.0
8273,0.01790063,0.0,0.04804264,0.7980750855230149,0.0
8274,0.02037898,0.0,0.0,0.9115922626088628,0.0
8275,0.007398328,0.0,0.0,0.8992565082584469,0.0
8276,0.01340373,0.0,0.02204034,0.9019718185890917,0.0
8277,0.0,0.0,0.09126104,0.9202612125704629,0.0
8278,0.0,0.0,0.1778011,0.7824178652352793,0.0
8279,0.1407856,0.0,0.2981454,0.6897973266725074,0.0
8280,0.2595298,0.0,0.3730201,0.7122809588477829,0.0
8281,0.1617517,0.0,0.3109197,0.7187633528429488,0.0
8282,0.3719037,0.0,0.04550495,0.6312840272148585,0.0
8283,0.2308441,0.0,0.08435674,0.4154319206881275,0.0
8284,0.1340434,0.0,0.1012317,0.5691024095853121,0.0
8285,0.09174431,0.0,0.2747026,0.7446526921977525,0.0
8286,0.0,0.0,0.218124,0.6799882853957759,0.0
8287,0.0,0.0,0.09214256,0.524827117122762,0.0
8288,0.02050537,0.0,0.1972586,0.594635506205472,0.0
8289,0.09248953,0.0,0.2643929,0.7499335221134505,0.0
8290,0.09732364,0.0,0.09458517,0.6679782308688526,0.0
8291,0.02833926,0.0,0.134675,0.4971800012666597,0.0
8292,0.0,0.0,0.2264095,0.3329896723124268,0.0
8293,0.001095402,0.0,0.2127163,0.2653459314049974,0.0
8294,0.0,0.0,0.04221487,0.1996595527327112,0.0
8295,0.0,0.0,0.02693793,0.173176828348597,0.0
8296,0.0,0.0,0.01570923,0.1509610200812134,0.0
8297,0.0,0.0,0.0,0.1031404530293792,0.0
8298,0.02164031,0.0,0.008769751,0.10860433395851,0.0
8299,0.006779366,0.0,0.0,0.1179966316283389,0.0
8300,0.0160027,0.0,0.009853476,0.1016253173050673,0.0
8301,0.0,0.0,0.04686414,0.0496704320313717,0.0
8302,0.001484627,0.0,0.05313373,0.07952759391424082,0.0
8303,0.02481366,0.0,0.04207865,0.05886156497314181,0.0
8304,0.08013722,0.0,0.08418356,0.02113006650694571,0.0
8305,0.265014,0.0,0.1278685,0.001627923452621475,0.0
8306,0.5128667,0.0,0.1011271,0.00142839416782332,0.0
8307,0.7529204,0.0,0.1026653,0.00164071561723531,0.0
8308,0.7409533,0.0,0.4464085,0.00105626533427862,0.0
8309,0.7022111,0.0,0.5455902,0.005145481735343307,0.0
8310,0.6516578,0.0,0.606707,0.01883717793977983,0.0
8311,0.5662054,0.0,0.5081483,0.02674119504836978,0.0
8312,0.6143681,0.0,0.4625466,0.03180051126847854,0.0
8313,0.7713469,0.0,0.5011185,0.08573564786748565,0.0
8314,0.95,0.0,0.9307459,0.157172287966092,0.0
8315,0.9499999,0.0,0.95,0.1410265426532796,0.0
8316,0.9364264,0.0,0.9499999,0.1119242899191655,0.0
8317,0.5580421,0.0,0.95,0.1293634920253029,0.0
8318,0.163617,0.0,0.95,0.14972773279383,0.0
8319,0.1665648,0.0,0.95,0.1199495188815776,0.0
8320,0.2251078,0.0,0.95,0.1562940526128199,0.0
8321,0.6653073,0.0,0.8455145,0.2373442199543399,0.0
8322,0.827765,0.0,0.4118888,0.1744355587550628,0.0
8323,0.7043756,0.0,0.292724,0.1414014873792684,0.0
8324,0.2409889,0.0,0.2391507,0.1373369319734173,0.0
8325,0.1513724,0.0,0.2722423,0.1442773042679816,0.0
8326,0.2631127,0.0,0.1081228,0.152064199207504,0.0
8327,0.1776284,0.0,0.1529312,0.1677616114252592,0.0
8328,0.1321777,0.0,0.1770652,0.2380351608555076,0.0
8329,0.126195,0.0,0.4002543,0.3630763345518684,0.0
8330,0.5222378,0.0,0.5378783,0.3966344569809397,0.0
8331,0.9142427,0.0,0.3578965,0.5110871395782586,0.0
8332,0.3840014,0.0,0.1008747,0.5556416308377332,0.0
8333,0.2462691,0.0,0.1374173,0.3753837337655946,0.0
8334,0.1806331,0.0,0.1683901,0.2919140919012966,0.0
8335,0.2042931,0.0,0.07906941,0.2268664276903553,0.0
8336,0.3490519,0.0,0.03497867,0.2379635822693638,0.0
8337,0.2664809,0.0,0.09473762,0.1724230029496457,0.0
8338,0.343288,0.0,0.1345943,0.1554469896124598,0.0
8339,0.3355173,0.0,0.1449753,0.1612917652718699,0.0
8340,0.3547528,0.0,0.04404697,0.128427628586274,0.0
8341,0.1348875,0.0,0.02553718,0.1191931987341735,0.0
8342,0.01858476,0.0,0.0,0.138052619578806,0.0
8343,0.04778432,0.0,0.0,0.12169091020914,0.0
8344,0.1086659,0.0,0.0,0.1082197886872354,0.0
8345,0.05335231,0.0,0.0,0.1698059073366953,0.0
8346,0.03472775,0.0,0.0,0.1916767309667989,0.0
8347,0.01167163,0.0,0.0,0.1733830055969532,0.0
8348,0.0,0.0,0.0,0.1709577948263508,0.0
8349,0.0,0.0,0.0,0.2373854776135025,0.0
8350,0.0,0.0,0.0,0.2578297360268378,0.0
8351,0.0,0.0,0.0,0.2398550706221782,0.0
8352,0.0,0.0,0.0,0.3427154759550074,0.0
8353,0.0125568,0.0,0.0,0.5166497567842168,0.0
8354,0.04084474,0.0,0.0,0.695920801974363,0.0
8355,0.0,0.0,0.0,0.7284805121165261,0.0
8356,0.0256506,0.0,0.05420331,0.691955083334693,0.0
8357,0.1539098,0.0,0.08650225,0.7513449040747304,0.0
8358,0.1562308,0.0,0.3152004,0.6950626384843228,0.0
8359,0.09471662,0.0,0.4764633,0.6519284519333682,0.0
8360,0.1004746,0.0,0.8611958,0.5258911193043468,0.0
8361,0.2078864,0.0,0.6797051,0.4048714472919656,0.0
8362,0.1800453,0.0,0.5445288,0.2689533774575555,0.0
8363,0.4706109,0.0,0.2090998,0.4724091347898347,0.0
8364,0.5236347,0.0,0.1250654,0.4563779938955919,0.0
8365,0.7049992,0.0,0.3528349,0.3421524527686456,0.0
8366,0.95,0.0,0.2375157,0.2973309351476213,0.0
8367,0.95,0.0,0.3845308,0.28853346142254,0.0
8368,0.95,0.0,0.5954075,0.2900662409079635,0.0
8369,0.9499999,0.0,0.403613,0.1896557062933722,0.0
8370,0.9499999,0.0,0.4497682,0.1860557365219763,0.0
8371,0.9280415,0.0,0.3407419,0.1905740315843078,0.0
8372,0.4287444,0.0,0.1797146,0.1704362668505019,0.0
8373,0.1530509,0.0,0.1174626,0.1624438910953777,0.0
8374,0.01021041,0.0,0.03881455,0.2088773747676443,0.0
8375,0.02784939,0.0,0.008957815,0.3271860042850368,0.0
8376,0.06714773,0.0,0.08978805,0.5177696306302632,0.0
8377,0.03433675,0.0,0.03135367,0.7903505703122535,0.0
8378,0.05892238,0.0,0.002531263,0.8883132839556134,0.0
8379,0.05918134,0.0,0.0,0.8615880731993757,0.0
8380,0.07224566,0.0,0.0,0.8641694122317898,0.0
8381,0.1697319,0.0,0.0,0.8287897693989398,0.0
8382,0.195327,0.0,0.0,0.900969038564992,0.0
8383,0.3596037,0.0,0.005859247,0.8265852483031507,0.0
8384,0.3478036,0.0,0.0,0.7300296277115226,0.0
8385,0.6240974,0.0,0.05906115,0.3135141890283367,0.0
8386,0.8486333,0.0,0.9347945,0.2429256823076091,0.0
8387,0.8100916,0.0,0.95,0.2050391981532728,0.0
8388,0.8588521,0.0,0.95,0.3325811617866103,0.0
8389,0.9334662,0.0,0.95,0.1655863628592885,0.0
8390,0.95,0.0,0.8767278,0.1340093979713834,0.0
8391,0.9271429,0.0,0.95,0.2080409095695804,0.0
8392,0.8310081,0.0,0.931015,0.1772423948275333,0.0
8393,0.4001978,0.0,0.4090493,0.2564907045657955,0.0
8394,0.1782475,0.0,0.4043193,0.4250023354521618,0.0
8395,0.1324669,0.0,0.2006892,0.5765299816307932,0.0
8396,0.3376464,0.0,0.09292056,0.7008006806205419,0.0
8397,0.6192206,0.0,0.08622324,0.7598955648470845,0.0
8398,0.7646931,0.0,0.04555256,0.7357381829275915,0.0
8399,0.5336697,0.0,0.125679,0.6473341543674279,0.0
8400,0.3770068,0.0,0.08009583,0.5576285949996563,0.0
8401,0.1327023,0.0,0.1051797,0.592580860730464,0.0
8402,0.01823768,0.0,0.187544,0.6628715177083377,0.0
8403,0.06722184,0.0,0.1784835,0.4774758392057726,0.0
8404,0.1003338,0.0,0.3634348,0.3474511038984831,0.0
8405,0.07136533,0.0,0.2387422,0.3365467148715728,0.0
8406,0.05483177,0.0,0.1202951,0.2557105282637067,0.0
8407,0.01457163,0.0,0.2057511,0.199364398916904,0.0
8408,0.01386824,0.0,0.1308167,0.1548326007801196,0.0
8409,0.0,0.0,0.0788103,0.1959078112375736,0.0
8410,0.0,0.0,0.03490563,0.2325908458638887,0.0
8411,0.0,0.0,0.03219345,0.2441477428530398,0.0
8412,0.0,0.0,0.02139965,0.1692820118446694,0.0
8413,0.0,0.0,0.0,0.1055748446499695,0.0
8414,0.0,0.0,0.0,0.07115156433852557,0.0
8415,0.0,0.0,0.0,0.08030323287097227,0.0
8416,0.0,0.0,0.0,0.07770390108667152,0.0
8417,0.02666147,0.0,0.0,0.09362126487136949,0.0
8418,0.0549129,0.0,0.01524172,0.07095562831911836,0.0
8419,0.03390716,0.0,0.1211522,0.05376470944961263,0.0
8420,0.000526496,0.0,0.2723735,0.05780665814283712,0.0
8421,0.0,0.0,0.4982917,0.03079687889438355,0.0
8422,0.01095838,0.0,0.294877,0.04066096581582265,0.0
8423,0.008299375,0.0,0.2332207,0.03116234681046673,0.0
8424,0.01296862,0.0,0.2908929,0.03755783815267395,0.0
8425,0.03229726,0.0,0.3873028,0.01167815295569724,0.0
8426,0.06172189,0.0,0.4758874,0.003638627163218396,0.0
8427,0.1097777,0.0,0.6880333,0.003508828410856704,0.0
8428,0.1299974,0.0,0.6899319,0.004468590150208678,0.0
8429,0.2300419,0.0,0.95,0.01768299559473419,0.0
8430,0.2551645,0.0,0.95,0.02524888364383615,0.0
8431,0.5827583,0.0,0.95,0.02865528960591298,0.0
8432,0.4309541,0.0,0.95,0.020158590598414,0.0
8433,0.5002618,0.0,0.9499999,0.04474249537541242,0.0
8434,0.6805297,0.0,0.95,0.05999151833376849,0.0
8435,0.418488,0.0,0.95,0.07689773465282214,0.0
8436,0.3658314,0.0,0.95,0.0757713142324594,0.0
8437,0.4861354,0.0,0.95,0.08159779621508552,0.0
8438,0.6078817,0.0,0.95,0.06184479047806434,0.0
8439,0.9077408,0.0,0.95,0.06986899957469456,0.0
8440,0.8973612,0.0,0.9499999,0.08681759489535008,0.0
8441,0.6791067,0.0,0.95,0.1209202330152478,0.0
8442,0.7707663,0.0,0.9499999,0.1389862567003259,0.0
8443,0.8479599,0.0,0.9148339,0.1985480219822972,0.0
8444,0.9499999,0.0,0.9100965,0.3028122544417678,0.0
8445,0.95,0.0,0.8908561,0.5235729349309829,0.0
8446,0.95,0.0,0.7353009,0.6749313109014599,0.0
8447,0.95,0.0,0.7368605,0.851568614224039,0.0
8448,0.95,0.0,0.8141227,0.9246472844249332,0.0
8449,0.95,0.0,0.8142013,0.9482824420142244,0.0
8450,0.95,0.0,0.3532231,0.9499999999999998,0.0
8451,0.95,0.0,0.7034075,0.9499999999999998,0.0
8452,0.7629163,0.0,0.8712368,0.9499999999999998,0.0
8453,0.5734095,0.0,0.95,0.9499999999999998,0.0
8454,0.3429736,0.0,0.9499999,0.9041425330991173,0.0
8455,0.3991486,0.0,0.6863559,0.7454232849840586,0.0
8456,0.95,0.0,0.9264966,0.8773710734971963,0.0
8457,0.95,0.0,0.95,0.9408357298566064,0.0
8458,0.9499999,0.0,0.4744277,0.9096765928033504,0.0
8459,0.8793349,0.0,0.3699922,0.8095848958108653,0.0
8460,0.4987829,0.0,0.4599428,0.6374563458729225,0.0
8461,0.6852639,0.0,0.611628,0.5990020384354262,0.0
8462,0.5899628,0.0,0.3866184,0.5710602956876757,0.0
8463,0.5122283,0.0,0.4911672,0.5534396415905521,0.0
8464,0.4149188,0.0,0.592694,0.4267275368444099,0.0
8465,0.7908841,0.0,0.4663744,0.318644698827567,0.0
8466,0.95,0.0,0.8278989,0.4198071050976962,0.0
8467,0.9144233,0.0,0.5061023,0.522628394882578,0.0
8468,0.9493381,0.0,0.3991587,0.529219151361238,0.0
8469,0.8213786,0.0,0.5455356,0.4406099442807366,0.0
8470,0.8113123,0.0,0.6660964,0.5371450206799087,0.0
8471,0.9091171,0.0,0.550265,0.5041019010616743,0.0
8472,0.8732038,0.0,0.5540904,0.3898732199922765,0.0
8473,0.95,0.0,0.5626437,0.2665145639619663,0.0
8474,0.95,0.0,0.5926648,0.2054715198522274,0.0
8475,0.9328146,0.0,0.5908068,0.2466459943740719,0.0
8476,0.7619681,0.0,0.8541856,0.3070994709039875,0.0
8477,0.7041491,0.0,0.8286175,0.4709778369476862,0.0
8478,0.7372944,0.0,0.8969873,0.6926758729192966,0.0
8479,0.5712976,0.0,0.5699789,0.867626177530777,0.0
8480,0.477404,0.0,0.3680039,0.9452170974556549,0.0
8481,0.6353098,0.0,0.3825738,0.9499999999999998,0.0
8482,0.95,0.0,0.8085905,0.9499999999999998,0.0
8483,0.95,0.0,0.8888397,0.9499999999999998,0.0
8484,0.95,0.0,0.7652297,0.9499999999999998,0.0
8485,0.6373485,0.0,0.95,0.9499999999999998,0.0
8486,0.2884989,0.0,0.9499999,0.9499999999999998,0.0
8487,0.3117022,0.0,0.8284853,0.9499999999999998,0.0
8488,0.2543879,0.0,0.7932955,0.9499999999999998,0.0
8489,0.4861483,0.0,0.7288451,0.9498069825760546,0.0
8490,0.6176867,0.0,0.6753823,0.9499999999999998,0.0
8491,0.6569545,0.0,0.8599731,0.9499999673846868,0.0
8492,0.2886206,0.0,0.8427305,0.9499999999999998,0.0
8493,0.1487126,0.0,0.936931,0.9499999999999998,0.0
8494,0.1803624,0.0,0.7655708,0.9495003660159814,0.0
8495,0.1844997,0.0,0.9027121,0.9499999794427528,0.0
8496,0.2964394,0.0,0.7628024,0.9490014311177253,0.0
8497,0.3096041,0.0,0.95,0.9499999999999998,0.0
8498,0.48134,0.0,0.95,0.9499999999999998,0.0
8499,0.3904179,0.0,0.95,0.9499999999999998,0.0
8500,0.05313621,0.0,0.8561008,0.9499999999999998,0.0
8501,0.02310001,0.0,0.95,0.9341482141298818,0.0
8502,0.04473135,0.0,0.95,0.844658992172323,0.0
8503,0.1300524,0.0,0.9281672,0.8757029667051984,0.0
8504,0.1982749,0.0,0.8324642,0.879284801410871,0.0
8505,0.08207454,0.0,0.95,0.8500540121633507,0.0
8506,0.1179421,0.0,0.95,0.8081358974180691,0.0
8507,0.1537968,0.0,0.9499999,0.8077757396406734,0.0
8508,0.1983274,0.0,0.9499999,0.8073088879854363,0.0
8509,0.06980894,0.0,0.9499999,0.85617679806622,0.0
8510,0.005191885,0.0,0.95,0.9281622855538978,0.0
8511,0.057795,0.0,0.95,0.90850199632422,0.0
8512,0.2033541,0.0,0.9108263,0.8639530085277831,0.0
8513,0.2091469,0.0,0.6822037,0.9499999999999998,0.0
8514,0.2874911,0.0,0.5575011,0.9499999999999998,0.0
8515,0.3027377,0.0,0.2793428,0.9499999999999998,0.0
8516,0.1205806,0.0,0.1637879,0.9499999999999998,0.0
8517,0.1038267,0.0,0.1383828,0.9499999999999998,0.0
8518,0.04065999,0.0,0.04834136,0.9499999673846868,0.0
8519,0.0,0.0,0.03680247,0.9499999999999998,0.0
8520,0.007452125,0.0,0.02716263,0.9499999999999998,0.0
8521,0.05275795,0.0,0.0,0.9499999999999998,0.0
8522,0.08593751,0.0,0.0,0.9497467347171183,0.0
8523,0.01424338,0.0,0.0,0.8570443918310614,0.0
8524,0.05977846,0.0,0.0,0.4641884063379316,0.0
8525,0.2457019,0.0,0.0,0.4468940328113165,0.0
8526,0.1380357,0.0,0.0,0.408209104728228,0.0
8527,0.06663806,0.0,0.04822282,0.3185729906412594,0.0
8528,0.1151108,0.0,0.2817208,0.3777487055407752,0.0
8529,0.163874,0.0,0.2525992,0.5194761842043869,0.0
8530,0.02682637,0.0,0.1697946,0.4986187233068508,0.0
8531,0.03938909,0.0,0.03363942,0.8586877970176258,0.0
8532,0.02761512,0.0,0.02008672,0.9499999794427528,0.0
8533,0.04386877,0.0,0.1164683,0.9453967184684048,0.0
8534,0.09232463,0.0,0.02007508,0.9499999999999998,0.0
8535,0.05484417,0.0,0.0237119,0.9499999999999998,0.0
8536,0.1997516,0.0,0.05719904,0.9499999999999998,0.0
8537,0.2306606,0.0,0.01366841,0.9499999999999998,0.0
8538,0.04184841,0.0,0.0196957,0.9499999999999998,0.0
8539,0.002539805,0.0,0.006680138,0.9499999999999998,0.0
8540,0.0,0.0,0.0,0.9499999999999998,0.0
8541,0.0,0.0,0.0,0.9489136178413811,0.0
8542,0.0,0.0,0.0,0.945251418137498,0.0
8543,0.0,0.0,0.0,0.8103353683868495,0.0
8544,0.0,0.0,0.0,0.7004131544265321,0.0
8545,0.0,0.0,0.0,0.745665535430458,0.0
8546,0.009438825,0.0,0.0,0.7573842538481905,0.0
8547,0.02942118,0.0,0.0,0.6340376389031805,0.0
8548,0.06117644,0.0,0.0,0.6351366551008994,0.0
8549,0.2416454,0.0,0.0,0.5094718546233397,0.0
8550,0.3805846,0.0,0.0,0.5289968252405483,0.0
8551,0.4672253,0.0,0.0,0.3707607798265256,0.0
8552,0.2648188,0.0,0.0,0.34997398274499,0.0
8553,0.2908104,0.0,0.0,0.2334071741895544,0.0
8554,0.264342,0.0,0.0,0.3141353182096377,0.0
8555,0.0875948,0.0,0.006715461,0.3318939964356297,0.0
8556,0.02557607,0.0,0.0523853,0.3717778645786572,0.0
8557,0.02416665,0.0,0.1828465,0.2343312400438174,0.0
8558,0.06883119,0.0,0.6533871,0.1797777156895703,0.0
8559,0.01245314,0.0,0.95,0.2022729400187565,0.0
8560,0.003631733,0.0,0.95,0.1406727930162912,0.0
8561,0.0110785,0.0,0.95,0.1688380796896302,0.0
8562,0.0,0.0,0.95,0.1904245740418256,0.0
8563,0.0,0.0,0.95,0.2141149916814664,0.0
8564,0.0,0.0,0.9499999,0.2834067550191781,0.0
8565,0.0,0.0,0.9479186,0.3904643736228549,0.0
8566,0.03372616,0.0,0.7092628,0.6560674547933657,0.0
8567,0.03944311,0.0,0.9481466,0.7571393210471021,0.0
8568,0.1310978,0.0,0.844816,0.7862668590246569,0.0
8569,0.2635561,0.0,0.9381478,0.8958444598787397,0.0
8570,0.3334377,0.0,0.95,0.9064883665690449,0.0
8571,0.7401987,0.0,0.95,0.9313743596803492,0.0
8572,0.7896001,0.0,0.95,0.9468024641318792,0.0
8573,0.70404,0.0,0.95,0.9466128213277277,0.0
8574,0.7973025,0.0,0.95,0.939974303858167,0.0
8575,0.7923283,0.0,0.95,0.9498314354290603,0.0
8576,0.95,0.0,0.95,0.9303509620403719,0.0
8577,0.95,0.0,0.95,0.9499999999999998,0.0
8578,0.9075837,0.0,0.95,0.9499999999999998,0.0
8579,0.8929809,0.0,0.95,0.9499999999999998,0.0
8580,0.7814344,0.0,0.95,0.9499999999999998,0.0
8581,0.7101554,0.0,0.9369577,0.9499999999999998,0.0
8582,0.7103452,0.0,0.9499999,0.9499999999999998,0.0
8583,0.7350758,0.0,0.95,0.9499999794427528,0.0
8584,0.5870075,0.0,0.8344557,0.9499999999999998,0.0
8585,0.7144322,0.0,0.95,0.9499999999999998,0.0
8586,0.704945,0.0,0.95,0.9499999999999998,0.0
8587,0.5466543,0.0,0.95,0.9489562468987219,0.0
8588,0.33217,0.0,0.95,0.9428038073559762,0.0
8589,0.172567,0.0,0.95,0.9307687281669884,0.0
8590,0.2705285,0.0,0.8180231,0.9343163623423366,0.0
8591,0.1968912,0.0,0.3769701,0.9360120679745648,0.0
8592,0.2175063,0.0,0.2857055,0.9463397410594457,0.0
8593,0.3202053,0.0,0.2809941,0.9017866363816283,0.0
8594,0.4585752,0.0,0.3166633,0.9426930796607425,0.0
8595,0.6829469,0.0,0.429282,0.9473262833423587,0.0
8596,0.7498378,0.0,0.3828819,0.9461930034304517,0.0
8597,0.8384683,0.0,0.7207098,0.9499999999999998,0.0
8598,0.5145451,0.0,0.9301392,0.9498361770585406,0.0
8599,0.6648811,0.0,0.5074176,0.926868181316961,0.0
8600,0.445401,0.0,0.6422284,0.8224335451810267,0.0
8601,0.4924297,0.0,0.4590178,0.8580268683745496,0.0
8602,0.6506704,0.0,0.727045,0.8867907134255982,0.0
8603,0.4079006,0.0,0.9146965,0.91778769849002,0.0
8604,0.3249025,0.0,0.5570811,0.9340663947181538,0.0
8605,0.2502142,0.0,0.3619491,0.9391746370425916,0.0
8606,0.1152146,0.0,0.5733193,0.9499999999999998,0.0
8607,0.0992277,0.0,0.3512745,0.9488877199714745,0.0
8608,0.07486558,0.0,0.5300299,0.9428677485242385,0.0
8609,0.03068734,0.0,0.4107249,0.9255915926399774,0.0
8610,0.03298596,0.0,0.1756182,0.9475506862504703,0.0
8611,0.02415638,0.0,0.2113888,0.9139542447435992,0.0
8612,0.0584975,0.0,0.3350235,0.9489606050350832,0.0
8613,0.01691671,0.0,0.3874279,0.9470498585413032,0.0
8614,0.02957261,0.0,0.1800663,0.873877158845878,0.0
8615,0.1089121,0.0,0.07269546,0.7424080783468847,0.0
8616,0.114326,0.0,0.07646165,0.8028786246409112,0.0
8617,0.140543,0.0,0.1922409,0.928817616333574,0.0
8618,0.7178662,0.0,0.1630974,0.9499999999999998,0.0
8619,0.5004759,0.0,0.5347797,0.9499999999999998,0.0
8620,0.2438193,0.0,0.6574856,0.9499999794427528,0.0
8621,0.2279759,0.0,0.95,0.9499999999999998,0.0
8622,0.2085836,0.0,0.793699,0.9402698232988002,0.0
8623,0.209224,0.0,0.2317772,0.8455745588452815,0.0
8624,0.4385548,0.0,0.2947458,0.9404662758599219,0.0
8625,0.4601768,0.0,0.4884925,0.9499999999999998,0.0
8626,0.3650897,0.0,0.2486425,0.941994613806389,0.0
8627,0.2052707,0.0,0.199407,0.866130162135546,0.0
8628,0.07907932,0.0,0.2606322,0.6537334675196864,0.0
8629,0.09728968,0.0,0.4985954,0.5113109091363891,0.0
8630,0.04184141,0.0,0.5011778,0.3541555601400455,0.0
8631,0.02149631,0.0,0.8659448,0.2115193232253452,0.0
8632,0.0,0.0,0.9499999,0.1052765823531363,0.0
8633,0.02326462,0.0,0.95,0.0495845542520029,0.0
8634,0.1225181,0.0,0.95,0.06894025412282723,0.0
8635,0.06499395,0.0,0.9499999,0.1020076468751183,0.0
8636,0.02668728,0.0,0.95,0.1180687729774885,0.0
8637,0.0,0.0,0.9499999,0.09270420161606274,0.0
8638,0.007046713,0.0,0.95,0.1803903390019521,0.0
8639,0.03506001,0.0,0.9077263,0.2181133556808865,0.0
8640,0.05022726,0.0,0.6533258,0.1993155609989523,0.0
8641,0.08808006,0.0,0.4795268,0.228011902689291,0.0
8642,0.1304139,0.0,0.3900325,0.3726567532301128,0.0
8643,0.2083932,0.0,0.3394149,0.7677875461029584,0.0
8644,0.2087091,0.0,0.5826207,0.8920824177056904,0.0
8645,0.2512329,0.0,0.5204422,0.9496873836992015,0.0
8646,0.5080923,0.0,0.5342501,0.9499999999999998,0.0
8647,0.800761,0.0,0.3136205,0.9499999999999998,0.0
8648,0.925009,0.0,0.2717911,0.9499999999999998,0.0
8649,0.9499999,0.0,0.358339,0.9499999999999998,0.0
8650,0.95,0.0,0.7020144,0.9499999999999998,0.0
8651,0.95,0.0,0.4335841,0.9499999999999998,0.0
8652,0.9499999,0.0,0.09352374,0.9499999794427528,0.0
8653,0.8982883,0.0,0.1327666,0.9486458735837101,0.0
